0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.434298095516537641e+00,1.233638493417140436e-01,-1.007195412298521831e+00,1.044029170163752740e+00,1.183991605093010158e+00,4.515748957424794985e-02,3.821431016999481955e-01,2.665850320296366593e+00,1.144016941668594356e+00,2.761927516331346588e+00,1.366466675428326560e+00,1.146647530747080534e-01,-1.153086385908407063e+00,-4.380546676978701037e-01,3.152926312914762219e-01,2.305730183887539642e-01,2.606618359910525484e+00,1.588439874905534788e-01,-1.106025449740012823e+00,6.857638956736623187e-03,-1.164843116216475627e+00,-6.800896100368825081e-01,5.460561936387945403e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.415720803444635356e-01,1.466019215678316723e+00,1.572350138945009856e+00,1.044029170163752740e+00,2.687588306039347397e-01,9.438975880105449079e-02,3.821431016999481955e-01,8.647932674419849253e-01,-1.590462577441704051e+00,4.160992114224185690e-01,-1.627585444340537535e+00,-1.075150684712262494e+00,-1.153086385908407063e+00,-4.380546676978701037e-01,3.152926312914762219e-01,-9.381936610301023771e-01,-1.681689264458404443e-01,1.588439874905534788e-01,3.587109566724362431e-01,3.338002097589889416e-01,1.025757370996597917e+00,1.561700700890886973e+00,1.109685875077550232e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.976045363792132692e-01,-1.643807551939549638e+00,-8.843599098583537765e-01,7.473050902224738501e-02,-6.464739438851407893e-01,-1.481042856456754819e+00,3.821431016999481955e-01,-3.573525898520586025e-02,-6.789694044049379151e-01,-4.261175784624887664e-01,2.195083261744918968e-01,9.078750449326884464e-01,-1.153086385908407063e+00,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,-1.681689264458404443e-01,1.698408789322070511e+00,3.587109566724362431e-01,-1.566136464443895482e-01,-6.171929944132071855e-01,-3.598338513329153443e-01,-5.812031692387169546e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.107917569137387481e+00,-6.442203766338069348e-01,-8.843599098583537765e-01,1.044029170163752740e+00,2.687588306039347397e-01,9.805706048835722832e-01,3.821431016999481955e-01,-3.573525898520586025e-02,-6.789694044049379151e-01,-3.093014548591895840e-01,-1.536471930614765613e+00,1.701085336790668867e+00,-1.153086385908407063e+00,-4.380546676978701037e-01,1.245353169081047762e+00,2.305730183887539642e-01,-9.249290954521220964e-01,1.588439874905534788e-01,-2.570761856152461888e+00,-9.739700734500204016e-01,-1.164843116216475627e+00,-6.800896100368825081e-01,-1.144832850677472758e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.976045363792132692e-01,1.011885782946818635e+00,-1.007195412298521831e+00,7.473050902224738501e-02,-6.464739438851407893e-01,-1.825668741044400800e+00,-1.034034275188095542e+00,-9.362637854123966319e-01,2.325237686318282482e-01,-7.569205613969670621e-01,1.671118671786944843e+00,-6.785455387832723950e-01,7.322831444407732482e-01,-4.380546676978701037e-01,-1.544828444287666747e+00,-9.381936610301023771e-01,-6.726757057833615550e-01,1.588439874905534788e-01,3.587109566724362431e-01,-1.566136464443895482e-01,-6.954287260993882724e-02,-6.800896100368825081e-01,-1.757348779996121407e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.325504586723487588e+00,6.416683106113584278e-01,-8.843599098583537765e-01,-1.863866813260763422e+00,-6.464739438851407893e-01,-1.234881510322722198e+00,3.821431016999481955e-01,2.665850320296366593e+00,1.144016941668594356e+00,2.686725816507161468e+00,-9.755541818392185482e-02,1.146647530747080534e-01,-7.573236856601825440e-02,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,2.102111580573004179e+00,1.588439874905534788e-01,3.587109566724362431e-01,-3.200849318455157300e-01,-6.954287260993882724e-02,6.009334247789859251e-01,-2.993883285193391086e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.727435339651871571e-01,4.590276909258647065e-01,2.186527651145850459e+00,7.473050902224738501e-02,1.183991605093010158e+00,9.805706048835722832e-01,1.798320478587991822e+00,-9.362637854123966319e-01,-6.789694044049379151e-01,-3.308480093031977431e-01,-1.209394162301971498e+00,9.078750449326884464e-01,-8.837478815728098125e-01,-4.380546676978701037e-01,3.152926312914762219e-01,2.305730183887539642e-01,-4.204223161146009580e-01,-2.150503215256722278e+00,3.587109566724362431e-01,-1.566136464443895482e-01,-6.954287260993882724e-02,-6.800896100368825081e-01,-5.812031692387169546e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.063980451722633225e-01,-3.603869811766207132e-01,-2.701823976575128405e-01,7.473050902224738501e-02,-1.561706718374216152e+00,-5.330704887936513203e-02,-2.450211652076139224e+00,-3.573525898520586025e-02,2.325237686318282482e-01,-7.778161495102346723e-02,1.192843246022095682e+00,-6.785455387832723950e-01,2.348314170454356198e+00,2.282820099270594039e+00,1.245353169081047762e+00,-9.381936610301023771e-01,-2.942956212802206872e-01,1.588439874905534788e-01,3.587109566724362431e-01,3.338002097589889416e-01,7.519323100949636407e-01,-6.800896100368825081e-01,5.460561936387945403e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.415720803444635356e-01,4.318784096212642809e-01,7.125016218638324794e-01,-8.945681521192579977e-01,2.687588306039347397e-01,1.325196489471218042e+00,-1.034034275188095542e+00,8.647932674419849253e-01,-1.590462577441704051e+00,1.474010030618461697e-01,-1.599659011340997639e+00,-2.819403928542821292e-01,-1.153086385908407063e+00,-4.380546676978701037e-01,-1.544828444287666747e+00,2.305730183887539642e-01,8.408446322292011110e-02,-6.109384134252050513e-01,3.587109566724362431e-01,6.857638956736623187e-03,7.519323100949636407e-01,-3.598338513329153443e-01,8.278710343581724418e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.327785715514134823e-01,7.601379017587056586e-01,-5.158534025378491705e-01,1.044029170163752740e+00,-1.561706718374216152e+00,-4.074779652558591092e-03,3.821431016999481955e-01,-3.573525898520586025e-02,1.144016941668594356e+00,-2.041035713972673971e-01,1.150812553931878757e+00,-6.785455387832723950e-01,-1.153086385908407063e+00,-4.380546676978701037e-01,-1.544828444287666747e+00,1.399339697807610250e+00,-1.681689264458404443e-01,-6.109384134252050513e-01,3.587109566724362431e-01,4.972714951601150957e-01,-1.164843116216475627e+00,-6.800896100368825081e-01,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.991240603443373169e-01,4.614958074081010886e-01,-1.007195412298521831e+00,-8.945681521192579977e-01,1.183991605093010158e+00,-1.136416971869109060e+00,3.821431016999481955e-01,-9.362637854123966319e-01,-1.590462577441704051e+00,-6.377807897653924307e-01,1.202716227385569381e+00,1.304480190861678546e+00,-8.837478815728098125e-01,-4.380546676978701037e-01,3.152926312914762219e-01,-9.381936610301023771e-01,-1.681689264458404443e-01,1.588439874905534788e-01,1.823447363084885309e+00,6.857638956736623187e-03,4.781072491933295310e-01,9.211891834829529779e-01,8.278710343581724418e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.727435339651871571e-01,-1.547551009132329902e+00,-1.473468952173447033e-01,7.473050902224738501e-02,-1.561706718374216152e+00,-5.948620103742371379e-01,3.821431016999481955e-01,-3.573525898520586025e-02,-6.789694044049379151e-01,-3.542957303157948656e-01,1.323589727792669146e+00,5.112698990036982361e-01,1.540298657447564779e+00,2.282820099270594039e+00,3.152926312914762219e-01,2.305730183887539642e-01,-9.249290954521220964e-01,-6.109384134252050513e-01,1.823447363084885309e+00,-9.739700734500204016e-01,-1.164843116216475627e+00,-6.800896100368825081e-01,-1.144832850677472758e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.375694987929869439e-01,-2.965937255694287358e-02,-1.007195412298521831e+00,7.473050902224738501e-02,1.183991605093010158e+00,4.882479126155068738e-01,3.821431016999481955e-01,-3.573525898520586025e-02,1.144016941668594356e+00,6.292195526577016793e-03,-7.673666824001615927e-01,-6.785455387832723950e-01,-7.573236856601825440e-02,-4.380546676978701037e-01,1.245353169081047762e+00,2.305730183887539642e-01,-2.942956212802206872e-01,-6.109384134252050513e-01,3.587109566724362431e-01,3.338002097589889416e-01,1.025757370996597917e+00,9.211891834829529779e-01,1.109685875077550232e+00
